baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
373.557282164459	1.07936872970872	0.197108764672578	5.47600575500377	4.35033545742694e-08	6.24670749446014e-06	5.20434882965764	IPO4
2240.96406156157	1.07550289932726	0.190696579270299	5.63986466586173	1.70183868895008e-08	2.98521924370178e-06	5.52502376743803	C17orf76-AS1
94.0952769665905	1.07409417933332	0.309722263761936	3.46792693004114	0.000524489881814179	0.0136530952860557	1.86476887878707	EDARADD
65.6131616062472	1.07284010120564	0.371541642470127	2.887536627316	0.00388271397137193	0.0607851844943737	1.21620226079978	SGK1
676.529986157545	1.07091026184892	0.215037201115664	4.9801162603158	6.35460869522585e-07	6.23966503794456e-05	4.20483872379144	EIF4EBP1
14.9006846513927	1.0699567244689	0.747843381237476	1.4307229980406	0.152509619306292	0.600062892226348	0.221803229090625	OSBP2
63.2928917314465	1.06704183307176	0.364708088639068	2.92574216561388	0.00343635608683005	0.0562366411562849	1.24998062630354	HNRPLL
187.365133089677	1.06299636871184	0.274454410953101	3.87312546743321	0.000107448476248741	0.00392040150772045	2.40666945245456	SLC25A19
13.0008563531116	1.06114976963613	0.762115366593972	1.39237419444591	0.163809114654459	0.61913789153973	0.208212616140471	SRCIN1
34.7216213752839	1.05689902888211	0.568270145887176	1.85985316408288	0.0629063032596962	0.382014903924503	0.417919693198485	SPIRE1
135.447499633896	1.05445513641266	0.269864550518023	3.9073495736604	9.33141001444779e-05	0.00349052239027831	2.45710957182658	HIST1H3J
38.113317235583	1.05343910908411	0.458893801620339	2.29560544370931	0.0216984512367846	0.203913524149206	0.690553969569602	H1F0
16.7945705056265	1.04482405335515	0.67446315767322	1.54911953524579	0.121352987634407	0.538982443838065	0.268425380765815	LOC100506810
21.167089037104	1.04372735907004	0.619493316117967	1.6848081035168	0.0920256009640607	0.469666837118953	0.328210103995386	COPRS
30.0149767900398	1.04289546802339	0.501848671430387	2.07810746026465	0.0376994626957187	0.284920325462121	0.545276568236205	PTGER3
2850.48251109761	1.04288397569725	0.140127073526072	7.44241601180097	9.88603132304251e-14	9.42986159199355e-11	10.025494681629	HSPD1
17.8770729585386	1.04155115976655	0.683551598669697	1.52373450928003	0.12757504520814	0.55330859165622	0.257032586102643	COL5A2
86.455751643428	1.03902019449915	0.331227388534361	3.13687886468774	0.00170756661038847	0.0339328043379876	1.4693802470986	TREML2
173.618470224729	1.03618419479975	0.260486629278082	3.97787862536917	6.95328473864913e-05	0.00278006480239283	2.55594508070293	IFNG
287.192747235316	1.03254796078893	0.22265464564815	4.6374418004312	3.5274789050217e-06	0.000254626774581945	3.59409593123297	LEF1
