baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
25.8477742109757	3.07183568203728	1.38858171981841	2.21221094746875	0.0269520927796176	1	0	PRSS23
2.44954230293606	3.06336765597485	1.86418691687652	1.64327280072729	0.100326503221411	1	0	CRB3
0.39566250735248	3.04975802629974	4.74405207227569	0.642859306735389	0.520315396293817	1	0	TBC1D3B
3.44193130369676	3.04838777059189	1.45748049403557	2.09154618745621	0.0364791306209108	1	0	PGF
1.36824737042202	3.03172008937227	1.92751565544614	1.57286405472569	0.11575029982001	1	0	CREB3L1
0.572472818584262	3.02928162593811	4.63273912047979	0.653885648891099	0.513185480476439	1	0	S100A3
0.840802534159353	3.00293369814427	2.7007905958317	1.11187209507427	0.266193148237532	1	0	C1orf61
1.20108058349892	2.9606499230424	1.97185430748493	1.50145470271516	0.133237994295312	1	0	MIR1292
0.974585317771866	2.94708700945676	2.63590934904884	1.11805324812107	0.263544252140341	1	0	FOXC2
3.71091313934102	2.93086219517906	1.63901017811428	1.78819035678661	0.073745301565894	1	0	ZNF844
1.81768397320313	2.93010347869217	2.16468216716784	1.35359524050857	0.175865546209028	1	0	IGFBP3
1.10980933828099	2.92937989285169	2.34219840173977	1.25069673460445	0.21104514227686	1	0	ARHGAP26-AS1
0.970928164610641	2.91501197186299	2.49933813269646	1.16631356667138	0.243487690002304	1	0	RBM46
3.1862121016478	2.91405436554733	1.73063324672158	1.68380815003269	0.0922187516330992	1	0	PPARG
0.452874628729622	2.91314923826352	4.38139851143347	0.664890269776081	0.50612067967963	1	0	MAGEE2
3.09159141857793	2.91252331353143	1.88429345276145	1.54568456906916	0.122180765744351	1	0	POU5F2
1.11980672551601	2.91154079482748	2.60683851110243	1.11688575353913	0.264043176733108	1	0	LRIT3
1.51678931861777	2.91017336633825	1.88462398947649	1.54416657253028	0.122547984578524	1	0	COL9A1
4.23238017571038	2.90672227866682	1.45180182876005	2.0021481038837	0.0452688052181476	1	0	TSKU
2.72963423562559	2.90350469746252	2.01898788503333	1.43809911836821	0.150405932763306	1	0	C2orf71
4.27263634712904	2.90290311379948	1.44529497139263	2.00851948651171	0.0445881174431854	1	0	SYT12
1.0025388031038	2.89569499453557	2.26363100499251	1.27922571662476	0.200817582351564	1	0	LRRC6
1.07686462414939	2.86826708511678	2.17940146385139	1.31608018655179	0.18814713036193	1	0	CCDC112
2.64367922943934	2.86372740543895	1.82682342349876	1.56759945630338	0.116974639089337	1	0	LINC00494
4.19599829786462	2.8633789057435	1.60794339984035	1.78077095625866	0.0749498759704184	1	0	TEX9
6.53738152606661	2.856692538763	1.25799383493482	2.2708319066691	0.0231571556414671	1	0	DSE
0.865949551903746	2.84869284956411	2.28023971177525	1.24929534156139	0.211557071150856	1	0	C20orf195
1.10122024757895	2.84544789934305	2.61924735765595	1.08636089334057	0.27731935610134	1	0	LOC100288974
1.49596903709596	2.8397928092466	2.31775637607662	1.22523352262486	0.220487247318605	1	0	VWA8-AS1
1.42073705574778	2.83735315799798	2.16699164125509	1.3093512240567	0.190415405566458	1	0	ST7-OT3
1.62904690894808	2.83538947400404	1.80960141781063	1.56685856128168	0.117147755496468	1	0	C20orf166
0.547127923135485	2.83234029848118	4.75083876155655	0.596176894362375	0.551057059508065	1	0	GAGE12C
0.547127923135485	2.83234029848118	4.75083876155655	0.596176894362375	0.551057059508065	1	0	GAGE12E
0.838852093759122	2.8292375143716	2.80815173337813	1.00750877552051	0.313690342752182	1	0	SNCB
2.28219799190349	2.82777881415797	1.91878646110347	1.47373294083582	0.140553509965015	1	0	TCEAL4
0.920087723910173	2.82423107404664	2.43626231679872	1.15924753035532	0.246355302399652	1	0	TMPRSS11F
1.31066547723571	2.8066765245333	2.34439819135081	1.19718422189881	0.23123475830944	1	0	CA2
6.59579172407687	2.80649373813387	1.41774458521611	1.97954819746751	0.0477543187671109	1	0	FLJ37035
3.09978452729374	2.80405099447021	1.56270235923527	1.79436024902556	0.0727556873397351	1	0	ESYT3
19.2279838547911	2.8035017304255	1.60617264272441	1.74545478851524	0.080905735816001	1	0	KRT17
4.72705015216712	2.78469729078374	1.4265355993862	1.95206996024629	0.0509298991324729	1	0	ZNF572
2.16773879882352	2.78201657185592	1.88491658007619	1.47593617736838	0.139961026416676	1	0	NPNT
6.21710113242903	2.77206137075941	1.46345836801925	1.89418532931095	0.0582004147154715	1	0	TIPARP-AS1
1.18116150315306	2.77172783526628	2.69355211644717	1.02902328057503	0.303468735195909	1	0	MIA
2.0305084802504	2.77095642990272	1.94682240024527	1.42332265621847	0.154642642107179	1	0	EGR4
0.658637068968979	2.77086909264932	3.99837616131323	0.692998602647544	0.48831042842898	1	0	NEUROG1
0.70203710581003	2.75702623222256	2.68396350110852	1.02722195405559	0.304315962671368	1	0	AMBP
0.748802330687566	2.73923437678416	3.08896569903018	0.886780444873241	0.375197117831106	1	0	LYPD6B
21.3703782581759	2.72917718466797	0.854264857793759	3.19476700904728	0.00139943767179855	0.482922783910829	0.316122304449875	GPRC5A
6.77708014389176	2.70810805431628	1.19402533953645	2.26804906449274	0.0233262163678006	1	0	SLC6A8
1.73392227607461	2.69170041955633	1.77820816400399	1.51371502732021	0.130098131939063	1	0	PCDHGB3
2.85158262229907	2.68882923638496	1.40079205268735	1.919506347303	0.0549202837786066	1	0	MYL9
3.30345860094758	2.68802092572507	1.97321813744039	1.36225228965911	0.17311827885931	1	0	NAGPA-AS1
1.07559328175513	2.6837056012411	2.35345284771841	1.14032690471911	0.254150132903411	1	0	GLRA1
3.42067789122138	2.67672428681727	2.24807978302283	1.1906713929957	0.233782612481528	1	0	FAM27C
1.10379763122059	2.65427218530676	2.76210141251596	0.960961162859339	0.336571695729131	1	0	GNAS-AS1
1.98648656576227	2.65060568036286	1.71412141652676	1.54633484816592	0.122023719971035	1	0	ADAM5
2.68087882131045	2.63820360092596	1.78402541261582	1.47879261263308	0.139195750849841	1	0	GDF15
10.8595767176331	2.63806912865307	1.2075623379657	2.18462355583005	0.028916459328108	1	0	TGM2
0.506419660360882	2.63754267780244	3.72336164203422	0.708376712062127	0.478711350291503	1	0	IL17A
1.91972010022118	2.63276792353133	2.04800613772808	1.28552736001658	0.198608062177961	1	0	CT45A5
3.15396312849643	2.62560150407139	1.58553254378246	1.6559745268979	0.0977269775222303	1	0	STOX1
0.823849353914109	2.61933358703721	3.117265057921	0.840266560067281	0.400758946323747	1	0	XG
7.93401106690549	2.61018144482838	1.12277156085716	2.32476626219111	0.0200844619411539	1	0	FLJ13224
5.45176398044044	2.60656899625276	1.62133426512032	1.60766909842575	0.107907669869879	1	0	MKRN3
3.61582274708711	2.60335918367991	1.46879022034334	1.77245133281958	0.0763196671175516	1	0	GRID2
0.630973326848331	2.59998131748001	4.48291738483743	0.579975291597817	0.561931280271841	1	0	HBG2
5.98992688397799	2.59273582813384	1.34308837407084	1.93042831595316	0.0535537892614059	1	0	ST20-MTHFS
1.33668423984547	2.5887681427194	2.47457810801811	1.04614525374297	0.295493974462206	1	0	LOC401127
1.51601211632567	2.58834677679114	1.86320659813833	1.38918935741069	0.164775177093143	1	0	UBE2Q2P2
0.750920110028506	2.58005384605431	3.08865668647057	0.835332025522902	0.403530790506459	1	0	DAZL
1.8942945867557	2.5799683468952	1.88954512686761	1.36539123104837	0.172130118503238	1	0	ANKRD26P1
0.4721658768348	2.55225431221858	4.75795989624141	0.536417785747784	0.591669841988686	1	0	IFNA1
3.05236587048502	2.54120607621501	1.7198284406789	1.47759277385358	0.139516809679273	1	0	SYNC
1.71835674590864	2.54081845664306	2.07749253709831	1.22302170105115	0.221321499923815	1	0	PEG10
20.4881728006864	2.53809021487157	1.94445521810492	1.30529630676978	0.191791971176562	1	0	C8orf44-SGK3
0.727870245577145	2.53257587033792	2.82304453261809	0.897108012670707	0.369661283510603	1	0	DPY19L2P1
0.938153907455995	2.53184591101397	2.73627719102521	0.92528853411425	0.354815841323707	1	0	HOXC5
1.54819614372744	2.51953268243692	2.01059266534119	1.25312935129472	0.210158635794389	1	0	NLRP14
1.73183496839544	2.51864883872697	2.06552824164606	1.21937274346819	0.222702750253824	1	0	LOC646626
4.04030784361683	2.51535617240665	1.4501179459237	1.7345872999347	0.0828139305720466	1	0	IGF2
1.19452704165429	2.51435367040209	2.23385267826348	1.12556825920886	0.260348309531218	1	0	ZNF467
2.2228841823483	2.50248958735352	1.7623811274023	1.41994801717045	0.155622815282372	1	0	JPH1
1.87959628130475	2.4999549770328	2.18615438693652	1.1435399951492	0.252814458946778	1	0	IRX5
2.29018415442936	2.49894256166887	2.09612936672959	1.19217000693414	0.233194591304081	1	0	KLHL10
1.52409916945871	2.49873589339863	1.96782754374406	1.26979414499121	0.204157966869844	1	0	C6orf201
1.30731866194626	2.497398465693	2.61109739835412	0.956455499234619	0.33884215682234	1	0	CTXN1
3.31226674448414	2.49549021003011	1.91254089698313	1.3048035803922	0.191959739664621	1	0	ARID3C
0.35773726747927	2.49444887773715	4.76094428902719	0.523939942646723	0.600320312285823	1	0	MIR639
16.1023382476085	2.48972043906976	1.02772306764425	2.42255965391213	0.0154115951996019	0.941339102181444	0.0262539008265557	KYNU
1.28481134971827	2.48113989112475	2.297194463376	1.08007394701728	0.2801092523682	1	0	FAM228A
4.90549959758796	2.47201275053639	1.42404919231893	1.7359040431117	0.0825808027958325	1	0	SOWAHD
0.677193543908792	2.47015664109104	3.42719158077454	0.72075242450636	0.471061851401319	1	0	MIR128-1
2.12029946671858	2.46818683060214	1.79818620386081	1.37259802422174	0.16987734647304	1	0	KCNJ18
4.4646292303313	2.46714785550877	1.41242753146011	1.74674296596182	0.0806819337984686	1	0	LOC100507250
2.52699501475909	2.4659508034188	1.87722545571061	1.31361461987278	0.188975926270742	1	0	APOC1
1.98917506252732	2.4651133717001	1.9086318317659	1.29156044171145	0.196509410884289	1	0	P2RY13
1.21802434711748	2.46409989508629	2.41762587461702	1.01922299928918	0.308097110164481	1	0	BCL2L14
0.494997400677829	2.46401018299418	3.78393445485799	0.651176761222905	0.514932389722048	1	0	IGSF21
0.863362654340245	2.46261446585891	3.34908136246363	0.73531043272337	0.462150455894036	1	0	OR4N3P
1.10959575396756	2.46069398004337	3.02677704931423	0.81297496972923	0.416232409175136	1	0	MIR3918
0.732357392261829	2.45236282414934	2.80080858716112	0.875591011606774	0.381252413534911	1	0	SNAI2
2.49377781718007	2.45094868355307	1.85794126234576	1.31917447188756	0.187110790624595	1	0	SPATA25
3.02838972266264	2.43923210729892	2.04497482763648	1.19279321893566	0.23295036648082	1	0	CTAGE15P
3.73246610637625	2.43733054865851	1.41568715468964	1.72165901243403	0.0851313063136203	1	0	FAM201A
0.930294289344179	2.4332940652121	2.76395882181026	0.880365527160209	0.378661325124933	1	0	NTSR2
0.959773195147634	2.43277452986422	2.61586229162725	0.930008639082778	0.352366611527539	1	0	PAK3
0.882845854500263	2.43166202280302	3.24516597705638	0.749318229019748	0.453665423243576	1	0	LOC388813
1.33606079558804	2.42718232978346	2.02041230345625	1.20133020652832	0.22962313758307	1	0	PSG7
1.8495587529123	2.42707055524749	2.05291873398667	1.18225359585191	0.237105092168665	1	0	GPC5
2.92889962634278	2.42617124918193	1.42467772533645	1.70296145299034	0.0885752823454867	1	0	ZNF732
0.459368524186379	2.42252877033992	3.9064902017489	0.620129232438719	0.535172707854616	1	0	HIST1H1T
0.390300250756168	2.41148566927256	4.08404761295803	0.590464631612349	0.554879190911856	1	0	SNORD105
2.30870684070672	2.41144726569741	1.82495720772453	1.32137195079996	0.186377373830807	1	0	LOC727982
1.93166229238373	2.408042962662	2.38799565501335	1.00839503522821	0.313264855427825	1	0	GRM5-AS1
0.450519327755121	2.40679521438828	4.44551519864621	0.541398489678143	0.588232947990605	1	0	TMPRSS12
5.35897552507587	2.40048906459487	1.14180218342145	2.10236860591887	0.0355209990479716	1	0	ARHGEF40
3.3348966424279	2.40001602934772	1.28195720576524	1.8721498803192	0.061185870784777	1	0	LOC100289187
0.478360555068962	2.39864684143781	4.76227063908078	0.503677137068547	0.614488277090525	1	0	HIST1H2APS1
2.77752151242127	2.39799259243656	1.55882348879149	1.53833491070605	0.123966748023583	1	0	SLCO1B1
2.36669983255965	2.39320213439891	2.12249463913753	1.12754213380316	0.259513336793473	1	0	BHLHB9
3.30841989867385	2.38425574596614	1.53970615737819	1.54851348391439	0.121498717848893	1	0	MPZ
0.477064252893502	2.38210101250156	4.33489602609859	0.549517450513215	0.582650392250921	1	0	TRIM77
0.433310046507979	2.36981726795586	4.48097709580936	0.528861723076454	0.596901376461091	1	0	PLA2G12B
0.958723640656169	2.36563001059185	2.91181351517046	0.812424970990413	0.416547822527183	1	0	MRGPRD
2.87221513018776	2.36344563525986	1.60031443774074	1.47686328356599	0.139712288766547	1	0	SYCP1
2.11775359266562	2.35755566574415	1.86391720512641	1.26483926392227	0.205928953160796	1	0	PLCB4
6.92697127001842	2.35594190803597	1.52061904656456	1.5493307895614	0.121302221877889	1	0	PFN2
1.69638131687721	2.35477885305487	1.87454653415404	1.25618586156761	0.209048591579631	1	0	ALX4
2.43826263248627	2.34024786733607	1.5868593510939	1.47476703951287	0.140275185474313	1	0	MIR4748
0.382989546194839	2.33882392023679	4.76651587851797	0.490677882932804	0.623654291794945	1	0	CXorf61
1.52961140191914	2.33689283420035	2.24276040682095	1.04197168234873	0.297424807989464	1	0	GUCA1A
2.39134454246479	2.33657484322417	4.68173119956368	0.499083510698336	0.617720553454223	1	0	SNAR-C4
0.995402178212902	2.33491726744179	2.18121161566476	1.0704680145077	0.284408698828476	1	0	LOC93432
1.99206292024583	2.33227477347679	1.78199627312533	1.30879890640083	0.190602477504353	1	0	MYH8
0.585975163479776	2.32717077220059	3.44859467204292	0.674817133792646	0.499791953300135	1	0	LOC100129175
0.344097593508801	2.31001013411539	4.76958119986895	0.484321376933232	0.628157807117383	1	0	HSPE1-MOB4
2.40809847166745	2.30881381769693	1.69166818877944	1.36481482184918	0.172311259070875	1	0	HTT-AS1
1.67834207734677	2.30689553188982	2.22155157163107	1.03841637590078	0.299076248828967	1	0	OPN1SW
1.12659028999829	2.30617003877932	2.63672516467714	0.874634212800752	0.381772966026681	1	0	SLC5A9
0.545274208191941	2.29958900671476	4.67426039876189	0.491968527753368	0.622741592395049	1	0	LOC653501
1.09994317071682	2.29811683733324	2.32833276129681	0.987022506204506	0.323631605451477	1	0	CABYR
3.84330540851637	2.29701382536433	1.48449219461276	1.54733977969047	0.121781334200158	1	0	IL37
1.22735046908253	2.2957469629405	2.13760847188698	1.07397916556437	0.282832019521664	1	0	UNQ6975
15.3728034944862	2.29442261871871	1.89097357038352	1.21335520213186	0.224994045972839	1	0	RAD51L3-RFFL
3.40478374066323	2.29146931389264	1.78284233377414	1.28528993870242	0.198690984742153	1	0	PDZD3
5.49393190153786	2.28604244488535	1.31937316772705	1.7326731366105	0.0831537818099873	1	0	ADCY5
0.461622302946663	2.28228051353376	3.85727196517717	0.591682550294047	0.554063183617221	1	0	SAMSN1-AS1
0.959193987216064	2.28116610592626	3.14175483208451	0.726080241090214	0.467789581197383	1	0	TIMP4
2.59846290538848	2.28030355721133	1.68093874754796	1.35656552657715	0.174919301627593	1	0	EPHX3
2.26741988811759	2.27883598304314	1.73463107365518	1.31372948268546	0.188937255656039	1	0	C14orf180
0.546688980209681	2.27651969159137	3.68001380332154	0.618617161037985	0.536168593849982	1	0	SNORD1B
3.44167398195273	2.27064939489901	1.82848262262473	1.24182169784013	0.214302355282788	1	0	PHEX
2.07716895479029	2.27015158304696	1.94343205088153	1.16811471850391	0.242760494094723	1	0	H1FNT
0.966360327787804	2.26636663087658	2.07372927848114	1.0928941662706	0.27444026994863	1	0	POU4F2
1.79657998097069	2.26521259342206	2.20329322421571	1.02810309972627	0.303901332705557	1	0	IRX4
1.9667304913624	2.25568315932119	1.75971040475349	1.28184907768229	0.199895594138803	1	0	LOC286442
3.77354076339844	2.25061258013586	1.48126497066314	1.51938554189147	0.12866547907826	1	0	TSPAN6
0.569021856003605	2.24697226218575	3.2385280009779	0.693825176594816	0.487791851703859	1	0	GPR39
1.0604492369608	2.23952072193971	2.2704810909298	0.986363960874298	0.323954543413172	1	0	C7orf71
1.35834787448891	2.23030003672171	1.93620415892568	1.15189301006316	0.249365040931043	1	0	RNU4ATAC
1.38061965137572	2.22798324538664	2.19492522361949	1.01506111525414	0.310076695813751	1	0	USH1C
0.747217736201648	2.22716797803633	2.69522794822976	0.826337519800187	0.408612655450961	1	0	KLHL14
2.28619601913778	2.22502101075094	1.68932787450702	1.31710430185155	0.187803665261238	1	0	POU5F1B
0.288305442395711	2.22378084745107	4.76769237322856	0.466427083244296	0.640909829341975	1	0	CARD17
0.586917833536954	2.22305423860809	3.26273231073659	0.681347418938641	0.495651685341144	1	0	TUBAL3
1.45671424408122	2.21876797724665	2.34171086104693	0.947498691727759	0.343384722580121	1	0	CACNA2D3
1.15898857075424	2.21836643362253	2.03320721438684	1.09106755962969	0.275243156001018	1	0	FOXA1
0.480222191933753	2.21743411554777	4.31072734175673	0.514399065342904	0.606973012581072	1	0	OR52N4
0.442495299429723	2.20316415381149	4.53127232235253	0.486213142155107	0.626816054410134	1	0	MIR4706
4.10182534687069	2.2026366404924	1.43443376650116	1.53554433249646	0.124650176143588	1	0	MAPK8IP2
4.82259617861679	2.20094464243868	1.27702237491108	1.72349732133074	0.0847986291623565	1	0	GRHL2
0.744248692428425	2.19949384589028	2.71790166487084	0.809261745676439	0.418364605254787	1	0	GPC6-AS2
3.20833503335052	2.19943591348894	1.71198831433287	1.28472600839336	0.198888046385131	1	0	PPM1J
1.73922672521429	2.19850422918487	1.86320681498941	1.17995716390581	0.238017252379613	1	0	ADAM20
0.636374756460955	2.19849731710083	3.1679444532809	0.693982280789028	0.487693321149452	1	0	RBM11
1.35945307490092	2.19782294699931	2.7966756053387	0.785869817294431	0.431943758741301	1	0	IL17B
1.91927517654577	2.19383563059679	2.07767958459145	1.05590662143806	0.291010878703279	1	0	FLJ22763
1.07801607376576	2.19205298491506	2.38119036322752	0.920570240316235	0.35727484543155	1	0	TSPAN12
0.839296148904537	2.18998567112179	2.60023649725014	0.842225571957701	0.399661702591419	1	0	TBPL2
0.540885126990585	2.18863962133538	2.97114529485914	0.736631636669637	0.461346390491382	1	0	SNORA20
2.30191618518605	2.18659216028494	1.85051258149495	1.18161431710909	0.237358770053402	1	0	COBL
24.2979540014945	2.18635138206833	0.778066738103504	2.80997924085207	0.00495446955279659	0.687644121711927	0.162636265200134	IL7R
1.65764469625672	2.18519693520717	2.19707056297584	0.994595700307143	0.319932939559993	1	0	KCNH7
0.881155267792391	2.18405740815735	2.64815467224403	0.824746919448853	0.40951528790146	1	0	PCBP3
0.491777515694775	2.18000849241914	4.77980808337773	0.456087034121797	0.648327393502342	1	0	HOXC9
0.597570847207709	2.17898112318072	3.30649579822535	0.659000118599944	0.509895692500849	1	0	SOX14
0.579800553757473	2.1782925735502	4.7435042703126	0.45921589808259	0.646079135085548	1	0	OR8A1
4.40635103923497	2.17659983324457	1.34561617831085	1.61754879907646	0.10575987095204	1	0	TTTY14
2.53090040023371	2.17043236169622	1.53150086439939	1.41719303733296	0.156426496905931	1	0	C10orf105
5.55916114254267	2.17028592447023	3.10216098309542	0.699604545443243	0.484174303106623	1	0	RIMBP3C
28.1905337042041	2.16935926621801	0.697664178169761	3.10946058877363	0.0018742928753652	0.539535052297286	0.267980334994459	CRIP2
0.934147855317456	2.1686001665224	2.32564642691356	0.932471996356051	0.351092652350028	1	0	OR10A4
4.8038208134275	2.16627741968491	1.28451996953296	1.68644900123472	0.0917093500894281	1	0	ZACN
0.439027471969572	2.16146552554332	4.42032360781558	0.488983549014743	0.624853343724931	1	0	MIR4500HG
0.523963856885797	2.1582001425614	3.66938113748135	0.588164614603861	0.556421806113275	1	0	CXCL5
0.603640158283715	2.15681220866998	3.15482239480737	0.683655667025806	0.494192624187173	1	0	PRB3
1.0132136784207	2.15545377904598	2.54523830765236	0.84685735420747	0.397074635133014	1	0	LINC00474
2.61376176580981	2.1522628125661	1.57142736867141	1.36962283811167	0.17080466668923	1	0	TIMP2
1.17398983460136	2.15180587735226	2.11383895448445	1.01796112366425	0.308696431699414	1	0	UBE2QL1
0.900417667789958	2.14929458840751	3.2743417617518	0.656405086821976	0.511563518353702	1	0	GH2
1.63868223529579	2.14335014099585	1.77719907111142	1.20602704324814	0.227807063293491	1	0	RNF152
2.04290079617917	2.14236846312514	1.8135094683825	1.18133844927534	0.237468298829964	1	0	SKOR1
1.39831028531505	2.13928675128359	2.25401013151527	0.949102544559305	0.342568460370486	1	0	SFTPA2
1.79220009318593	2.13851663188452	2.05567472170182	1.04029913356823	0.298200946615544	1	0	SLC22A11
1.08672440414714	2.13658191467015	2.56529950115796	0.832878154658245	0.404913451146335	1	0	ADTRP
1.89995757977583	2.13060961090051	2.13002519058795	1.00027437248871	0.317177745858769	1	0	GRK7
