baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
1.27379030264477	3.55374296034547	2.95615517514699	1.20215034387319	0.229305284067033	1	0	GCOM1
1.12907283528573	3.5425859671501	2.28355338699893	1.55134799445429	0.120818310935769	1	0	KCNK1
2.44464091526173	3.54114874046337	1.82508576071842	1.94026429698813	0.052347578012165	1	0	DZIP1L
1.53370200995616	3.52837207922173	1.84675982988949	1.91057441369236	0.0560592950562563	1	0	NMUR2
1.8996452596208	3.52134447835811	2.02801791359113	1.73634781761994	0.0825023530209237	1	0	NECAB2
0.917518324871576	3.52061719257691	2.64805340948459	1.32951139881358	0.183679307653151	1	0	CYP4B1
1.59616617652769	3.52005140399759	2.0621677831992	1.70696653913226	0.087828271894392	1	0	RHOBTB1
1.54819614372744	3.51520858058303	2.05364780845029	1.71169007953493	0.0869537977899738	1	0	NLRP14
4.20192165451942	3.49867894443163	1.28283062859922	2.72731167032704	0.00638526957623997	1	0	EFNB2
2.91444356833248	3.49521340531594	1.54263213828711	2.26574652411748	0.0234669072361014	1	0	LOC339874
0.64444219030256	3.48541971811759	3.5023890420146	0.99515492890897	0.319660918758681	1	0	CYP2E1
1.98858841276289	3.45891230433004	4.20677419340425	0.822224380322866	0.410949205443063	1	0	CLEC18B
5.47385958558732	3.45807524613148	1.22088260855088	2.83243877987257	0.00461944109688582	1	0	SOBP
1.99206292024583	3.42012525488439	1.78199627312533	1.91926622208141	0.0549506505007584	1	0	MYH8
0.585975163479776	3.41461238739767	3.44859467204292	0.990146048498903	0.322102738494632	1	0	LOC100129175
2.53011124294636	3.40808672140719	1.87949107809624	1.81330295265848	0.0697851081535301	1	0	TPD52L1
3.3626991496498	3.39459847930303	1.75750629246707	1.9314858182032	0.0534230014544531	1	0	PTGR1
3.09271744815497	3.38679803642903	1.59320134351691	2.12578155938084	0.0335214521736124	1	0	EPHA7
1.8279944299887	3.38651917662986	2.24246979568797	1.51017381957241	0.130999077170306	1	0	NNMT
4.04030784361683	3.38376585932149	1.56349172213962	2.16423650436144	0.0304462030181334	1	0	IGF2
1.83166910271971	3.38178684614899	1.87223261217895	1.80628562078789	0.0708737367178085	1	0	CALR3
2.56123207001302	3.36427199725962	2.19559968278078	1.53227932379671	0.125453521099994	1	0	ZNF177
1.98917506252732	3.36051140396075	1.99630554911944	1.68336525710859	0.0923044046632663	1	0	P2RY13
0.983144829715855	3.33614415187751	3.34894980278755	0.99617621891514	0.319164531940285	1	0	RND3
2.19802570718013	3.33367529819741	1.84365334543864	1.8081898673876	0.0705769550979917	1	0	NPR1
1.66223610970748	3.33247797796487	2.21290019900713	1.50593234139527	0.132084543173581	1	0	C11orf94
1.0604492369608	3.33039360908905	2.27170144871461	1.46603490127344	0.14263877890808	1	0	C7orf71
0.994064803990654	3.31935509512931	3.44727654711754	0.96289202498268	0.335601712164284	1	0	DKK1
0.847917388862752	3.31853681946128	3.25339741618611	1.02002196317951	0.307718044518888	1	0	NPY2R
10.8595767176331	3.29690189805571	1.24961209900777	2.63834025028531	0.00833129433306245	1	0	TGM2
1.17398983460136	3.28705483323885	2.13423592859657	1.54015532640778	0.123522496351681	1	0	UBE2QL1
4.0665367243996	3.28023200176541	1.59379584967192	2.05812557639715	0.0395780804226471	1	0	PRCD
2.86044362200082	3.27001276760673	1.69103216060249	1.93373777494668	0.0531453768581317	1	0	RARRES1
1.63653233620722	3.26885742363276	1.93903103231301	1.68582006639339	0.0918304615768593	1	0	TEKT3
0.579800553757473	3.26847468121896	4.7435042703126	0.689042213301004	0.490796703245464	1	0	OR8A1
0.480222191933753	3.25456857553808	4.31788142884339	0.753741998054326	0.451004158194244	1	0	OR52N4
5.35570487895923	3.25371260623005	1.32772272040096	2.45059646583998	0.0142619741460592	1	0	ERRFI1
2.10417969451682	3.25311924507214	2.08369469577245	1.5612264367099	0.118470333449467	1	0	NUPR1
7.19487873685963	3.25203552676592	1.40159357573484	2.32024146162408	0.0203278188394446	1	0	TAPT1-AS1
0.79108942629968	3.2375063683566	3.27933742893944	0.987244051126397	0.32352301125475	1	0	MIR221
0.644826800156747	3.22261580677656	3.12051259288442	1.0327200134122	0.301734944926147	1	0	LOC401109
3.78694379880066	3.21142784157246	1.47858407119357	2.17196161120556	0.0298585586083956	1	0	C6orf163
0.900417667789958	3.19233983571208	3.2763607442184	0.97435541594295	0.329880098263719	1	0	GH2
1.57796298541723	3.19125081816571	1.80217884381267	1.77077365496886	0.0765983485662067	1	0	CAPN11
0.969927285547363	3.1887208184856	2.55649956447461	1.24729957430715	0.212287673487231	1	0	RNF186
1.69215559189394	3.18517688011771	1.79158638121648	1.77785280883581	0.0754280325627537	1	0	LOC152742
3.24253201729937	3.18019891292949	1.5428328114509	2.06127254315961	0.0392770461225061	1	0	DMRTC2
0.39566250735248	3.17573606657365	4.74405207227569	0.669414251401811	0.503231263113593	1	0	TBC1D3B
1.71835674590864	3.17493581456821	2.12585184945898	1.49348874681752	0.135309297750301	1	0	PEG10
42.3007407885071	3.16894106889199	1.30382991448406	2.43048654865845	0.0150785657513737	1	0	EPHA4
1.02677470849031	3.15763645140605	2.4134948456994	1.30832533453827	0.190762985685227	1	0	LOC285768
0.572472818584262	3.15525973385399	4.63273912047979	0.681078656017051	0.495821721770284	1	0	S100A3
1.33179958355416	3.14911068785999	2.74809028995125	1.14592693674408	0.251825384577679	1	0	UGT1A10
2.13489078366069	3.14783594167246	2.02322500782243	1.55585064908843	0.11974361093156	1	0	HEYL
1.34585001288474	3.14280545677863	2.33105616622076	1.34823240311448	0.177583645744218	1	0	RFPL4A
1.12254489642939	3.13921686675646	3.01838096910065	1.04003334863717	0.298324407353587	1	0	FOXB1
6.89375773612151	3.12493502139314	1.30651573851422	2.39180817289415	0.0167656024178368	1	0	RHBDL1
1.35834787448891	3.12271953823231	2.02308399882051	1.54354418306551	0.122698795971333	1	0	RNU4ATAC
5.07626065144259	3.11661131997293	1.54214768540946	2.02095515848434	0.0432844071977916	1	0	RGPD4
4.80235804646966	3.11546147302501	1.41610750669626	2.20001762457519	0.0278056446019813	1	0	PRDM13
0.713390355876334	3.09570539345105	3.0716359353955	1.00783603869788	0.31353318163891	1	0	LEUTX
3.34007193429525	3.07829350188391	1.63346703895524	1.884515223431	0.0594953175805461	1	0	SH3BP4
1.68286736674801	3.06479058213148	2.05845009213007	1.48888262768618	0.136518278945593	1	0	CLEC6A
0.931312559755766	3.05636138580814	2.72709239670638	1.1207399461417	0.262398573350831	1	0	DEFB108B
1.87616259331305	3.0560766352467	1.98215635192428	1.54179393178538	0.123123677153456	1	0	RTN4RL2
0.970928164610641	3.04099103876871	2.49933813269647	1.21671853799464	0.223711323345183	1	0	RBM46
0.452874628729622	3.03912748861077	4.38139851143347	0.693643246712214	0.487905965529506	1	0	MAGEE2
1.65768434579228	3.0167986413039	1.9623762787795	1.53731915429603	0.124215173165544	1	0	COL3A1
2.31367288806541	3.01108060965235	1.71113331338612	1.75969960148447	0.0784587534270263	1	0	CNTNAP4
1.49892768138562	2.98395927979266	2.46187362387099	1.21206842254589	0.225486190112803	1	0	ZSCAN23
0.895214837551871	2.96979636384179	2.39709550731864	1.23891449246583	0.215377166031678	1	0	C15orf26
3.09978452729374	2.96718672591183	1.55067101976748	1.9134856382089	0.0556859103609476	1	0	ESYT3
3.4324856969355	2.96185704965816	1.43068143113353	2.070242183343	0.0384296708144211	1	0	PLEKHB1
0.547127923135485	2.95831833875508	4.75083876155655	0.622693904641341	0.533485688992152	1	0	GAGE12C
0.547127923135485	2.95831833875508	4.75083876155655	0.622693904641341	0.533485688992152	1	0	GAGE12E
2.75701352343866	2.94002494385692	3.8993243132228	0.753983179569637	0.450859321904192	1	0	MMP19
2.72404270514701	2.93332337706094	1.8819160547835	1.55868980957198	0.119069814843283	1	0	GPR150
23.3298060900412	2.93179819072491	2.385330628375	1.22909510147119	0.219036151562777	1	0	DAZ4
6.13440572559393	2.9216180167031	1.30983128987391	2.23053002267517	0.0257122766041134	1	0	TSSK6
1.50640302263025	2.92129693210911	1.83431106701358	1.59258534969494	0.111253242251049	1	0	NEFL
6.23106746652489	2.92079305883022	1.43877221570596	2.03005939852479	0.0423505019197992	1	0	GUCY1B2
6.22666106618953	2.92001206911185	1.40151219644069	2.08347246390546	0.0372081791038804	1	0	CHRFAM7A
0.78448677232969	2.91000323409376	2.76008411428749	1.05431686629774	0.291737869302706	1	0	SNORD45A
0.873781236934769	2.89848313426574	2.98706576117444	0.970344601026167	0.331874752625548	1	0	METTL11B
0.437814718631181	2.89844721387111	3.91644734825591	0.740070517011255	0.459257207234922	1	0	OR1M1
1.18116150315306	2.89770684181462	2.69355211644717	1.07579386495656	0.282019456669943	1	0	MIA
4.32504781382077	2.8965486751148	1.34313338302085	2.15656070479028	0.0310399090675764	1	0	RHOV
1.80951146128316	2.89250511944183	1.83503525605405	1.57626678283103	0.114964333450376	1	0	PKNOX2
19.2279838547911	2.89186919281196	1.60270895253239	1.80436328644862	0.0711743745521165	1	0	KRT17
2.32786496751364	2.89029184404947	1.78779890202301	1.61667614896671	0.105948204956622	1	0	PRKG2
1.32937308481191	2.88103288409228	2.37084689571054	1.21519145302246	0.224293079492147	1	0	CDK14
1.55826875885275	2.87213092422196	1.91930853188028	1.49644045056593	0.134538915096464	1	0	BIRC7
4.5790896244439	2.87051516993247	1.26884206434511	2.26231085065267	0.0236782044994329	1	0	LOC100505865
0.977261191579565	2.86400247415077	3.21092136055864	0.891956592064431	0.372416199446757	1	0	TMEM125
3.53719056700803	2.83870684141529	1.38923229843352	2.04336369419008	0.0410164486629112	1	0	ST14
0.614027542138163	2.83368724706911	2.82043307940754	1.00469933775715	0.315041647146673	1	0	HOXA2
1.86609516933683	2.82554430514376	1.76178340783089	1.60379777252107	0.108758635753887	1	0	TTC25
2.89389182041586	2.81472116004115	1.59499607328564	1.76471980538668	0.0776108682954178	1	0	FAM81A
1.15874488888129	2.80487533139193	2.27625848337793	1.23223058886948	0.217862959877553	1	0	CSNK1A1L
0.831987049597791	2.7954511423236	2.69468204001066	1.03739554456397	0.29955155390822	1	0	LINC00028
7.93792452743498	2.79369856773284	1.2439429983572	2.24584130576908	0.0247141745091946	1	0	LOC100132215
1.10379763122059	2.78025117306684	2.76210141251596	1.00657099716492	0.314140977711056	1	0	GNAS-AS1
0.890000237158533	2.77947609936329	3.60913221297685	0.770123103102047	0.441226872677518	1	0	RBP4
0.800514820508485	2.77722051983221	2.95873282582208	0.938652011967508	0.347909439188997	1	0	MAGEA6
1.07927377841006	2.76826640792442	2.51356573696221	1.10133041965715	0.270752876381523	1	0	GPR45
1.63868223529579	2.76792462200428	1.82501268591956	1.51666048316241	0.129352426239181	1	0	RNF152
0.506419660360882	2.76352126880553	3.72336164203422	0.742211349444882	0.457959293234147	1	0	IL17A
1.07261294632374	2.75567512831595	2.37227233579443	1.1616183718608	0.245390516078234	1	0	NKAIN4
2.23091721746836	2.7416795887906	1.83944485587047	1.49049294956612	0.13609466891675	1	0	LRIG3
2.58868421809808	2.7413560879773	4.75844221302132	0.576103683780307	0.564545101660971	1	0	USP17L9P
2.56566856677126	2.74080965275391	1.72045338897149	1.593074052644	0.11114357944339	1	0	KRT14
1.43268722472319	2.74043035788548	2.38074452446242	1.15108123938845	0.24969881530481	1	0	TRNP1
1.34853106747811	2.73956387399073	2.34608304750745	1.16771820030042	0.242920452877138	1	0	PRB2
0.630973326848331	2.72595952100347	4.48291738483743	0.608077126342653	0.543136322074405	1	0	HBG2
1.63982624063806	2.71923664672412	1.88306683144526	1.44404680774771	0.148725809105613	1	0	CHRDL2
1.60928844685686	2.71763595078506	1.98645813460838	1.36808116085508	0.171286672932126	1	0	UPP2
1.63107504167485	2.71342000609782	1.98911429276049	1.36413478902318	0.172525147386066	1	0	MYBPC1
0.738798244065862	2.71216483899408	2.52483861676207	1.074193344869	0.282736034558819	1	0	FOXD4
0.436446636466334	2.70879785385925	3.96052380666328	0.683949393083286	0.494007122634712	1	0	ASB15
0.750920110028506	2.70603271065859	3.08865668647057	0.876119616178772	0.380965009782318	1	0	DAZL
1.47138909037989	2.70500599650797	2.35579418786805	1.14823527897229	0.250871449058484	1	0	HHLA1
9.19939451315047	2.69831748526146	1.31565122927015	2.05093677201847	0.0402731045480648	1	0	CLEC18A
0.417653417991396	2.6961712737935	3.94962450905143	0.682639898454812	0.494834416015158	1	0	CLVS2
1.46507959244778	2.69044810405825	2.35419633997694	1.1428308074273	0.253108845139011	1	0	NXPE4
0.4721658768348	2.67823235249248	4.75795989624142	0.562895108596474	0.573506311175156	1	0	IFNA1
1.77265750742963	2.67553762456191	1.80346766785537	1.48355175545984	0.137927876410816	1	0	C9orf24
1.51601211632567	2.6699078800462	1.87271468157548	1.4256885505912	0.153958262886592	1	0	UBE2Q2P2
3.80129309242467	2.66596235659941	1.90707141703028	1.39793524919527	0.162132512343804	1	0	DDI1
0.913341821275517	2.66479558542718	3.28688741453453	0.810735279110421	0.417517708905446	1	0	SLC25A51P1
0.491864828774244	2.65706220325106	4.36376484614119	0.608892160080684	0.542595921127587	1	0	UGT1A7
1.68127705849299	2.64391373969228	1.96610088010421	1.34474978697539	0.178706050738196	1	0	C9
1.42064117057025	2.64088239114825	2.25768347612746	1.16973101813106	0.242109231464998	1	0	ITLN1
6.92697127001842	2.63833921041689	1.53521699533151	1.71854481707792	0.085697287153318	1	0	PFN2
2.31206017101281	2.63550318292413	1.67477177273096	1.57364915377488	0.115568582843793	1	0	SOST
3.21346867253355	2.63489699998887	1.36572166494201	1.92930746258664	0.0536927038624723	1	0	LOC643542
0.997671038541724	2.61441816813375	2.73922517579474	0.95443711281429	0.339862427743595	1	0	MIR4647
3.9405331825952	2.61228782182802	1.87005014521667	1.39690790030946	0.162441268561569	1	0	RIMBP3B
1.41848165520238	2.61110875444479	1.88900000850622	1.38227037728263	0.166888697990946	1	0	CKMT1B
2.97346874241013	2.61081898756699	1.80036053066139	1.45016453266051	0.147012642928022	1	0	PYGL
3.16845382318021	2.61010115450195	1.58719058988108	1.64447872306092	0.100077355752576	1	0	G0S2
0.772298330893155	2.60964107935075	2.71228332961238	0.96215651619394	0.335970988281471	1	0	C12orf56
2.60431693552311	2.60521195347891	1.91594788909287	1.35975094537273	0.173908750474828	1	0	HLTF-AS1
1.57930350854065	2.60451884517552	2.20347177425029	1.18200690184093	0.237202962302261	1	0	CEACAM16
2.27250432611043	2.60169131939853	1.67883549463166	1.54969997222351	0.121213544817266	1	0	SUSD4
3.68012890880104	2.59944224752495	1.46616694532932	1.77295106522885	0.0762368158806775	1	0	CYP11A1
1.2084559232363	2.59934686188722	1.97744927471872	1.31449483691912	0.188679734453152	1	0	LMAN1L
2.23291922297809	2.59181895978906	1.99736084351358	1.29762179338099	0.194417329549692	1	0	EFCAB6-AS1
0.863362654340245	2.58859322749525	3.34908136246363	0.772926348254212	0.43956597032147	1	0	OR4N3P
1.52409916945871	2.58116733157137	1.97679675700339	1.30573227744674	0.191643617392231	1	0	C6orf201
0.832365078537827	2.57775727117213	2.70512297374246	0.952916853020501	0.340632200431668	1	0	LOC100271832
1.91972010022118	2.56370532396122	2.02480584034715	1.26614872047271	0.205459842518684	1	0	CT45A5
2.67386803688039	2.55789005117224	1.86062114763329	1.3747506064982	0.169208776063604	1	0	LINC00184
2.28619601913778	2.54992450602663	1.69701979717909	1.50258972244478	0.132944875297067	1	0	POU5F1B
5.92289264037891	2.54922860680762	1.10180611012016	2.31368167538081	0.0206851897905604	1	0	BRE-AS1
3.07594370186439	2.54672457043515	1.81033121952504	1.40677271814563	0.159494794835783	1	0	LOC100507564
4.23238017571038	2.54147946605179	1.38604647354445	1.83361778595534	0.0667107501810455	1	0	TSKU
0.901559073992933	2.54110455782811	2.63903270722557	0.962892407839686	0.335601520011751	1	0	C3orf55
0.390300250756168	2.53746408774528	4.08404761295803	0.621311093360986	0.534394956109753	1	0	SNORD105
1.63484535293424	2.53581776052748	1.79341167999524	1.41396300069497	0.157372766279861	1	0	LINC00475
1.25823785683152	2.53284675448855	2.16418887055689	1.17034459836068	0.241862321082722	1	0	CYTL1
0.450519327755121	2.53277343798148	4.44551519864621	0.569736762738497	0.568856251796852	1	0	TMPRSS12
0.478360555068962	2.52462488171171	4.76227063908078	0.530130493003443	0.596021458494329	1	0	HIST1H2APS1
4.08878572701458	2.5245621807651	1.6005981133583	1.57726174965194	0.114735309788818	1	0	DDX11L5
0.713876807278292	2.52354522434302	3.10604951475287	0.812461363657238	0.416526947700027	1	0	MIR4434
2.93781089880753	2.51917528161321	1.59663289791107	1.57780494496207	0.114610427465911	1	0	PHKA1
0.477064252893502	2.50807929760718	4.33489602609859	0.578578882286239	0.562873357321689	1	0	TRIM77
1.61111229333092	2.50606664639895	1.89668658129978	1.32128664330064	0.186405805836156	1	0	UPK2
1.31008831699007	2.50594857530117	2.13276374868475	1.17497710510438	0.24000387559107	1	0	PI16
1.55657043120453	2.50413279645495	1.968413403076	1.27215796871825	0.203316998093656	1	0	NTN4
1.72753165421574	2.49995347795395	1.90523575734319	1.31214914916361	0.189469815403208	1	0	BARHL1
2.64428752608205	2.49841399642334	1.61132144902199	1.55053729219565	0.121012609895497	1	0	ESPN
3.32862301763714	2.49709599538806	1.40124535630835	1.78205478729776	0.0747402978053231	1	0	BGN
0.433310046507979	2.49579547351148	4.48097709580936	0.556975726531958	0.577544013794571	1	0	PLA2G12B
2.4388408417175	2.49305288059878	1.67317233837286	1.49001559697266	0.136220134962091	1	0	ADAMTS9
0.958723640656169	2.49160894925572	2.91181351517046	0.855689739838943	0.39216941692919	1	0	MRGPRD
0.701023518305598	2.48773529099357	3.13023073856429	0.794745020021939	0.426761838529347	1	0	MAOB
5.4759323110259	2.48771759857271	1.29620180517754	1.91923633236414	0.0549544313945404	1	0	GNA11
0.327392768144594	2.48678304112267	4.76287898151273	0.52211762061879	0.601588438667387	1	0	SERPINB3
1.19869682774023	2.48586390739548	2.31579433177447	1.0734389808661	0.283074202652062	1	0	MIR4746
6.24970870007484	2.48134198787735	1.10026031362395	2.25523174575342	0.0241187862772818	1	0	AAED1
1.43577866041205	2.47916260788311	1.98030920620088	1.25190682350018	0.210603818093879	1	0	SUN3
1.37146555458942	2.47796241547425	2.21417824844764	1.11913411542704	0.263082927591383	1	0	SLC17A3
1.93166229238373	2.47278109805725	2.36808371377398	1.04421185943482	0.296387381244314	1	0	GRM5-AS1
3.90983299226384	2.47166501764701	1.71218341879727	1.44357490588435	0.148858587935343	1	0	FMO5
2.17821633090449	2.47132612707344	1.74797312325116	1.41382387074515	0.157413622934468	1	0	ACMSD
10.2798360175053	2.47019827622355	0.929874216775622	2.65648647059929	0.00789596192015002	1	0	AVPI1
2.64471272560682	2.46899386122017	1.48608759491173	1.66140533685488	0.096632066676438	1	0	LOC100505912
1.31124266349065	2.46882228163112	2.26335747113866	1.09077877141037	0.275370239657979	1	0	PLSCR4
0.382989546194839	2.4648019605107	4.76651587851797	0.517107678507738	0.605080993777085	1	0	CXorf61
0.995402178212902	2.46130316433575	2.18121161566476	1.12841099261505	0.259146387478392	1	0	LOC93432
2.64670760573727	2.45997358652446	1.89464522652895	1.29838217312653	0.194156041859053	1	0	OCRL
0.546688980209681	2.45798706257835	3.66878827329826	0.669972448524156	0.502875353709867	1	0	SNORD1B
1.51621649187459	2.45626114858406	1.87178862738881	1.31225348452437	0.189434621149103	1	0	HHIP
4.10182534687069	2.45233618570789	1.44742979297045	1.69426952354984	0.0902140790211254	1	0	MAPK8IP2
2.46577463625152	2.4467309013101	2.01996289652951	1.21127517020923	0.225789961609967	1	0	PAPPA2
15.5822468333025	2.44480479761169	0.803850330747403	3.04136815536117	0.00235505680092539	1	0	SPIN3
1.19976639564884	2.4446158078464	2.43069764488085	1.00572599516639	0.314547394920741	1	0	MOGAT2
0.852782021859157	2.44446648531739	2.73603365026432	0.893434364406023	0.371624606678021	1	0	TMEM176A
1.79768211055688	2.44234283364915	2.04728938933243	1.19296414389444	0.232883415983775	1	0	GUCY2C
1.00162691389554	2.44149117616659	2.93509907826455	0.831825812711638	0.405507271658479	1	0	GHRH
1.17336113062263	2.43602613036382	2.56923683458554	0.948151644710789	0.343052259939086	1	0	PCDHGB5
0.344097593508801	2.43598817438929	4.76958119986895	0.510734186568881	0.609537198941399	1	0	HSPE1-MOB4
1.06536756314826	2.43543960845349	2.37513782759664	1.02538875014166	0.305179794238718	1	0	CHRM4
2.62208892286515	2.43540899242743	1.64368712831799	1.48167431043864	0.138426975784117	1	0	FLJ46446
2.62208892286515	2.43540899242743	1.64368712831799	1.48167431043864	0.138426975784117	1	0	LOC100132741
2.16642685617749	2.43377907706665	1.75521061819927	1.38660229822649	0.165563067143948	1	0	PPAP2C
6.5055941194179	2.43026639770909	1.28945615418111	1.8847220123219	0.0594673788642817	1	0	COL4A4
1.31954717717325	2.42981183026912	2.14112936427813	1.13482719484739	0.25644772942545	1	0	CCDC105
3.01869494097199	2.42905654566308	1.62725085898522	1.4927363732829	0.135506208196991	1	0	HCRT
0.597257970240932	2.42597957837547	3.3055608165046	0.733908620365597	0.463004432885283	1	0	CACNA2D3-AS1
0.545274208191941	2.42556710342423	4.67426039876189	0.518919978028334	0.603816545507654	1	0	LOC653501
0.979547470582529	2.42485871978319	2.86599795830853	0.846078313752291	0.397509057701246	1	0	CSH2
1.22735046908253	2.42354511253466	2.13760847188698	1.13376473961823	0.256893245243623	1	0	UNQ6975
1.55847274471887	2.42212124852912	2.04379262245386	1.18511106357798	0.235973537299721	1	0	PRNT
1.31066547723571	2.41764714394118	2.30855803047643	1.04725422191022	0.294982343409757	1	0	CA2
0.827276629837001	2.41595131107207	2.98478965215455	0.809420961818242	0.41827304890796	1	0	CELA2A
2.49968011046096	2.4113097448633	1.53620838471888	1.56965016520501	0.116496520965551	1	0	ARMCX2
0.461622302946663	2.40825904821936	3.85727196517717	0.624342558668597	0.532402639897058	1	0	SAMSN1-AS1
7.13315119435205	2.40806211859776	1.29139873727681	1.86469294810963	0.0622244558014676	1	0	CYBRD1
1.15777566199858	2.40245932037727	2.46885542082724	0.973106525440958	0.330500361200726	1	0	MRGPRE
1.33751599025855	2.40224952873918	2.16270035246428	1.11076392344503	0.266669978963572	1	0	PRLHR
1.36997421856664	2.3993963599133	2.36755310550411	1.0134498585629	0.310845334692857	1	0	KLHL33
0.747217736201648	2.39614989841989	2.68331683651771	0.892980607362605	0.371867557913787	1	0	KLHL14
1.29613206128124	2.39458486704639	1.98096622911983	1.20879641048214	0.226741070981927	1	0	BTBD16
